学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10055)南开大学,统考,(095)哲学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)马克思主义哲学原理                 ,(844)欧美哲学通史                 
(10055)南开大学,统考,(095)哲学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)马克思主义哲学原理                 ,(843)中国哲学史                 
(10055)南开大学,统考,(095)哲学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)马克思主义哲学原理                 ,(844)欧美哲学通史                 
(10055)南开大学,统考,(095)哲学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)马克思主义哲学原理                 ,(845)形式逻辑                 
(10055)南开大学,统考,(095)哲学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)马克思主义哲学原理                 ,(846)伦理学基础知识                 
(10055)南开大学,统考,(095)哲学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)马克思主义哲学原理                 ,(847)美学导论                 
(10055)南开大学,统考,(095)哲学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)马克思主义哲学原理                 ,(848)宗教学概论                 
(10055)南开大学,统考,(095)哲学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)马克思主义哲学原理                 ,(849)科学技术史                 
(10068)天津外国语大学,统考,(000)科研院所,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(730)哲学原理                 ,(830)哲学文献翻译                 
(10055)南开大学,统考,(094)日本研究院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(880)经济学基础（微、宏观）                 
(10055)南开大学,统考,(131)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,"(879)经济学基础（政经, 微、宏观）                 "
(10055)南开大学,统考,(131)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,"(879)经济学基础（政经, 微、宏观）                 "
(10055)南开大学,统考,(131)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,"(879)经济学基础（政经, 微、宏观）                 "
(10055)南开大学,统考,(131)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,"(879)经济学基础（政经, 微、宏观）                 "
(10055)南开大学,统考,(131)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,"(879)经济学基础（政经, 微、宏观）                 "
(10055)南开大学,统考,(131)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,"(879)经济学基础（政经, 微、宏观）                 "
(10055)南开大学,统考,(131)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,"(879)经济学基础（政经, 微、宏观）                 "
(10065)天津师范大学,统考,(025)经济学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(819)理论经济学综合                 
(10065)天津师范大学,统考,(025)经济学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(819)理论经济学综合                 
(10065)天津师范大学,统考,(025)经济学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(819)理论经济学综合                 
(10065)天津师范大学,统考,(025)经济学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(819)理论经济学综合                 
(10065)天津师范大学,统考,(025)经济学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(819)理论经济学综合                 
(10065)天津师范大学,统考,(025)经济学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(819)理论经济学综合                 
(10065)天津师范大学,统考,(025)经济学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(819)理论经济学综合                 
(10065)天津师范大学,统考,(025)经济学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(819)理论经济学综合                 
(10065)天津师范大学,统考,(025)经济学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(819)理论经济学综合                 
(10065)天津师范大学,统考,(025)经济学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(819)理论经济学综合                 
(10065)天津师范大学,统考,(025)经济学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(819)理论经济学综合                 
(10065)天津师范大学,统考,(025)经济学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(819)理论经济学综合                 
(10065)天津师范大学,统考,(025)经济学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(819)理论经济学综合                 
(10065)天津师范大学,统考,(025)经济学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(819)理论经济学综合                 
(10065)天津师范大学,统考,(025)经济学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(819)理论经济学综合                 
(10065)天津师范大学,统考,(025)经济学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(819)理论经济学综合                 
(10068)天津外国语大学,统考,(007)国际商学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(850)经济学综合                 
(10069)天津商业大学,统考,(001)经济学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10069)天津商业大学,统考,(001)经济学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10069)天津商业大学,统考,(001)经济学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10070)天津财经大学,统考,(001)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10070)天津财经大学,统考,(001)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10070)天津财经大学,统考,(001)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10070)天津财经大学,统考,(001)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10055)南开大学,统考,(130)金融学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)经济学综合（微、宏观及计量经济学）                 
(10055)南开大学,统考,(130)金融学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)经济学综合（微、宏观及计量经济学）                 
(10055)南开大学,统考,(130)金融学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)经济学综合（微、宏观及计量经济学）                 
(10055)南开大学,统考,(130)金融学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)经济学综合（微、宏观及计量经济学）                 
(10055)南开大学,统考,(131)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(880)经济学基础（微、宏观）                 
(10055)南开大学,统考,(131)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(880)经济学基础（微、宏观）                 
(10055)南开大学,统考,(131)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(880)经济学基础（微、宏观）                 
(10055)南开大学,统考,(131)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(880)经济学基础（微、宏观）                 
(10055)南开大学,统考,(131)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(880)经济学基础（微、宏观）                 
(10055)南开大学,统考,(131)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(880)经济学基础（微、宏观）                 
(10055)南开大学,统考,(131)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(880)经济学基础（微、宏观）                 
(10055)南开大学,统考,(131)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(880)经济学基础（微、宏观）                 
(10055)南开大学,统考,(160)经济与社会发展研究院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(880)经济学基础（微、宏观）                 
(10055)南开大学,统考,(160)经济与社会发展研究院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(880)经济学基础（微、宏观）                 
(10055)南开大学,统考,(160)经济与社会发展研究院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(886)运筹学（经发院）                 
(10055)南开大学,统考,(185)国家经济战略研究院与阿拉斯加国际合作项目,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(880)经济学基础（微、宏观）                 
(10056)天津大学,统考,(209)管理与经济学部,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(833)应用经济学                 
(10056)天津大学,统考,(209)管理与经济学部,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(833)应用经济学                 
(10057)天津科技大学,统考,(008)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(845)西方经济学                 
(10057)天津科技大学,统考,(008)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(845)西方经济学                 
(10057)天津科技大学,统考,(008)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(845)西方经济学                 
(10058)天津工业大学,统考,(018)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)西方经济学                 
(10058)天津工业大学,统考,(018)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)西方经济学                 
(10058)天津工业大学,统考,(018)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)西方经济学                 
(10058)天津工业大学,统考,(018)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(816)西方经济学                 
(10069)天津商业大学,统考,(001)经济学院,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10069)天津商业大学,统考,(001)经济学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10069)天津商业大学,统考,(001)经济学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10069)天津商业大学,统考,(001)经济学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10069)天津商业大学,统考,(001)经济学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10070)天津财经大学,统考,(001)经济学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10070)天津财经大学,统考,(001)经济学院,(020207)劳动经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10070)天津财经大学,统考,(002)财税与公共管理学院,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10070)天津财经大学,统考,(003)金融学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10070)天津财经大学,统考,(003)金融学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10070)天津财经大学,统考,(003)金融学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10070)天津财经大学,统考,(004)商学院,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10070)天津财经大学,统考,(004)商学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10070)天津财经大学,统考,(006)统计学院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10070)天津财经大学,统考,(006)统计学院,(020208)统计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10070)天津财经大学,统考,(006)统计学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10070)天津财经大学,统考,(007)法学院,(0202Z1)法律经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10070)天津财经大学,单考,(003)金融学院,(020204)金融学,不区分方向,                (111)单独考试思想政治理论                ,(251)单独考试英语                 ,(623)单独考试数学                 ,(821)单独考试经济学                 
(10792)天津城建大学,统考,(005)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(834)经济学原理                 
(10792)天津城建大学,统考,(005)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(834)经济学原理                 
(10792)天津城建大学,统考,(005)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(834)经济学原理                 
(10055)南开大学,统考,(130)金融学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10055)南开大学,统考,(130)金融学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10056)天津大学,统考,(209)管理与经济学部,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10058)天津工业大学,统考,(018)经济与管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10058)天津工业大学,统考,(018)经济与管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10058)天津工业大学,统考,(018)经济与管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10065)天津师范大学,统考,(025)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10066)天津职业技术师范大学,统考,(008)经济与管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10066)天津职业技术师范大学,统考,(008)经济与管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10068)天津外国语大学,统考,(007)国际商学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10069)天津商业大学,统考,(001)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10070)天津财经大学,统考,(003)金融学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10055)南开大学,统考,(013)统计与数据科学学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10055)南开大学,统考,(013)统计与数据科学学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10069)天津商业大学,统考,(010)理学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10070)天津财经大学,统考,(006)统计学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10055)南开大学,统考,(131)经济学院,(025300)(专业学位)税务,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(433)税务专业基础                 
(10070)天津财经大学,统考,(002)财税与公共管理学院,(025300)(专业学位)税务,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(433)税务专业基础                 
(10055)南开大学,统考,(131)经济学院,(025400)(专业学位)国际商务,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(434)国际商务专业基础                 
(10068)天津外国语大学,统考,(007)国际商学院,(025400)(专业学位)国际商务,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(396)经济类综合能力                 ,(434)国际商务专业基础                 
(10069)天津商业大学,统考,(001)经济学院,(025400)(专业学位)国际商务,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(434)国际商务专业基础                 
(10070)天津财经大学,统考,(001)经济学院,(025400)(专业学位)国际商务,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(434)国际商务专业基础                 
(10055)南开大学,统考,(130)金融学院,(025500)(专业学位)保险,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(435)保险专业基础                 
(10055)南开大学,统考,(130)金融学院,(025500)(专业学位)保险,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(435)保险专业基础                 
(10070)天津财经大学,统考,(003)金融学院,(025500)(专业学位)保险,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(435)保险专业基础                 
(10069)天津商业大学,统考,(006)管理学院,(025600)(专业学位)资产评估,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(436)资产评估专业基础                 
(10070)天津财经大学,统考,(005)会计学院,(025600)(专业学位)资产评估,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(436)资产评估专业基础                 
(10070)天津财经大学,统考,(005)会计学院,(025700)(专业学位)审计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10055)南开大学,统考,(112)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(732)法学综合（含法理学、宪法、刑法、民法）                 ,(856)法学理论                 
(10055)南开大学,统考,(112)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(732)法学综合（含法理学、宪法、刑法、民法）                 ,(857)法制史（中国法制史、外国法制史）                 
(10055)南开大学,统考,(112)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(732)法学综合（含法理学、宪法、刑法、民法）                 ,(858)宪法学与行政法学                 
(10055)南开大学,统考,(112)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(732)法学综合（含法理学、宪法、刑法、民法）                 ,(859)刑法（刑法总论、刑法分论）                 
(10055)南开大学,统考,(112)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(732)法学综合（含法理学、宪法、刑法、民法）                 ,(860)民商法（知识产权法、民法、商法）                 
(10055)南开大学,统考,(112)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(732)法学综合（含法理学、宪法、刑法、民法）                 ,(861)诉讼法（民事诉讼法、刑事诉讼法）                 
(10055)南开大学,统考,(112)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(732)法学综合（含法理学、宪法、刑法、民法）                 ,(862)经济法                 
(10055)南开大学,统考,(112)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(732)法学综合（含法理学、宪法、刑法、民法）                 ,(863)环境法                 
(10055)南开大学,统考,(112)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(732)法学综合（含法理学、宪法、刑法、民法）                 ,(864)国际法（国际经济法、国际公法、国际私法）                 
(10056)天津大学,统考,(230)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(720)法学基础综合                 ,(842)法学专业综合                 
(10058)天津工业大学,统考,(019)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)法学基础（一）                 ,(809)法学基础（二）                 
(10058)天津工业大学,统考,(019)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)法学基础（一）                 ,(809)法学基础（二）                 
(10058)天津工业大学,统考,(019)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)法学基础（一）                 ,(809)法学基础（二）                 
(10058)天津工业大学,统考,(019)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)法学基础（一）                 ,(809)法学基础（二）                 
(10059)中国民航大学,统考,(010)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合一                 ,(811)法学综合二                 
(10059)中国民航大学,统考,(010)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合一                 ,(811)法学综合二                 
(10059)中国民航大学,统考,(010)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合一                 ,(811)法学综合二                 
(10059)中国民航大学,统考,(010)法学院,(030100)法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合一                 ,(811)法学综合二                 
(10065)天津师范大学,统考,(024)法学院,(030102)法律史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(668)中外法制史                 ,(868)法理学、宪法学                 
(10065)天津师范大学,统考,(024)法学院,(030102)法律史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(668)中外法制史                 ,(868)法理学、宪法学                 
(10065)天津师范大学,统考,(024)法学院,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(685)行政法与行政诉讼法                 ,(868)法理学、宪法学                 
(10065)天津师范大学,统考,(024)法学院,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(685)行政法与行政诉讼法                 ,(868)法理学、宪法学                 
(10065)天津师范大学,统考,(024)法学院,(030104)刑法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(661)刑法学                 ,(868)法理学、宪法学                 
(10065)天津师范大学,统考,(024)法学院,(030104)刑法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(661)刑法学                 ,(868)法理学、宪法学                 
(10065)天津师范大学,统考,(024)法学院,(030105)民商法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(659)民法学与商法学                 ,(868)法理学、宪法学                 
(10065)天津师范大学,统考,(024)法学院,(030105)民商法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(659)民法学与商法学                 ,(868)法理学、宪法学                 
(10065)天津师范大学,统考,(024)法学院,(030106)诉讼法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(684)诉讼法学（民事诉讼法与刑事诉讼法）                 ,(868)法理学、宪法学                 
(10065)天津师范大学,统考,(024)法学院,(030106)诉讼法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(684)诉讼法学（民事诉讼法与刑事诉讼法）                 ,(868)法理学、宪法学                 
(10065)天津师范大学,统考,(024)法学院,(030106)诉讼法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(684)诉讼法学（民事诉讼法与刑事诉讼法）                 ,(868)法理学、宪法学                 
(10065)天津师范大学,统考,(024)法学院,(030107)经济法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(667)经济法学                 ,(868)法理学、宪法学                 
(10065)天津师范大学,统考,(024)法学院,(030107)经济法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(667)经济法学                 ,(868)法理学、宪法学                 
(10065)天津师范大学,统考,(024)法学院,(030107)经济法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(667)经济法学                 ,(868)法理学、宪法学                 
(10065)天津师范大学,统考,(024)法学院,(030107)经济法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(667)经济法学                 ,(868)法理学、宪法学                 
(10069)天津商业大学,统考,(002)法学院,(030101)法学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(710)法理学与刑法学                 ,(802)民法学和民事诉讼法学                 
(10069)天津商业大学,统考,(002)法学院,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(710)法理学与刑法学                 ,(802)民法学和民事诉讼法学                 
(10069)天津商业大学,统考,(002)法学院,(030104)刑法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(710)法理学与刑法学                 ,(802)民法学和民事诉讼法学                 
(10069)天津商业大学,统考,(002)法学院,(030105)民商法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(710)法理学与刑法学                 ,(802)民法学和民事诉讼法学                 
(10069)天津商业大学,统考,(002)法学院,(030106)诉讼法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(710)法理学与刑法学                 ,(802)民法学和民事诉讼法学                 
